Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
3.1666666666666665,1.0325288910947101,1.0328473235100326,1.0327175053660722,1.0362254152590529,1.0341981572707963,1.0344817907989985,1.0339049212443554,1.018060067695514,1.0404619576737937,1.0252816782137606,1.0331379788438035,1.0344886220485834,1.0329620512255926,1.0357422245918446,1.0388368498939513,1.0364683991004313,1.0473720481234488,1.038448869004364,1.0388722301284705,1.0414657647037546,1.0441519393473617,1.047191711308876,1.0498594179256104,1.0455925658712857,1.0520407966879128,1.0125916597260833,1.0416126849013563,1.0401661724199118,1.0387928903047239,1.0231031689110572,1.0394756652149364,1.0409082578520077,1.0472843030196146,1.0579639719638256,1.0552438455478692,1.0548929442412718,1.0599979746953951,1.014941358827674,1.0457782910163642,1.039324233802003,1.0366878825669619,1.0379801794106678,1.0590929993841776,1.0597660916046905,1.0496913814309494,1.0381291893168065,1.042464099560171,1.048349134685565,1.0435843505369509,1.0406929610414017,1.0360713937175903,1.034137253239995,1.0338968562960615,1.035289789670038,1.0350311323619639,1.0351038202663292,1.0377790819463313,1.035511240519512,1.038980364165254,1.0377563257670288,1.0390771958276097,1.039621321577225,1.010001225227881,1.0156064401482763,1.006090396943434,1.0500360885578863,1.0440386593339868,1.0043645247881803,1.051347891313371,1.0426672796220615,1.0432372353317283,1.0433406910056178,1.042431259535093,1.039907310084978,1.0409668034421553,1.0384999531488268,1.0460946408331817,1.0456007647287804,1.0486317816684658,1.0492808204877473,1.0004846143953046,1.0584661522603735,1.0600863301202654,1.0564458067699878,1.0549248560604771,1.0513338136493573,1.0471454890709024,1.0514562677117276,1.056498240157104,1.0502584986829266,1.0509627708650218,1.0534269951998307,1.052083097092623,1.0510218269616773,1.0496197968600451,1.0525271849847193,1.0503001056286347,1.0469832131982306,1.04765551623853,1.048988234012867,1.0504109398964432,1.0529600511191757,1.0454663362225751,1.0419748575866825,1.04350724881906,1.0409342427510562,1.0371371940466934,1.0428061192148728,1.0422941841367528,1.0409521389105594,1.0426494977419674,1.0369239742130152,1.041506688326701,1.0393692876794178,1.0391966114450364,1.0040339471004651,1.0302950277289091,1.0354132444499575
3.25,1.0326029087503368,1.0328692934282322,1.032777359497586,1.0362787793581647,1.0342555261906026,1.0345158876376375,1.0339332483721144,1.0181300891979324,1.0405470508828845,1.0253880281326848,1.033139582553501,1.0345209809899414,1.0329124007149457,1.0357014706317373,1.0387981255387535,1.0364638545667249,1.0473785178976112,1.0384224686825974,1.0388702233280818,1.0414071648941121,1.044100720184413,1.047155975738,1.049886170827291,1.0456496089437848,1.052113174950335,1.012656348269329,1.0415973893936676,1.0401679516334645,1.0387888267709398,1.0231332459783253,1.0394948610973036,1.0409223245638441,1.0471901684350067,1.0579557068720333,1.0551957512206713,1.0548439919802153,1.0599998777046997,1.0149701478861874,1.0458017524565886,1.039368017760095,1.0366426760244045,1.0380602800185443,1.0591470156575493,1.0599998675979279,1.0500322927263406,1.0384807445954913,1.0427051135168741,1.0486548308508736,1.0438774569335136,1.0408923460695847,1.0362234240408246,1.0342662431253522,1.0340323106829834,1.0355097482295768,1.0352742282320015,1.035333474531721,1.0379926825957353,1.0356852432233783,1.0392821522149116,1.038009321838336,1.0393632247553302,1.0399090478617772,1.010244277742819,1.0158452016482202,1.0062990113407886,1.050311430695884,1.044288302235892,1.0045512547250015,1.0514901090808417,1.0427547483206312,1.043319532963961,1.0433875077568917,1.0425159913002338,1.0399745830960492,1.0410338324924064,1.0385952461181742,1.0461424947214637,1.0456013452782345,1.0486271258899487,1.049313424382367,1.0006083575378437,1.0583993839179213,1.0599999268031313,1.0563672523538157,1.0548537930508297,1.051105888741176,1.046970128310717,1.0512952929687258,1.056342690792316,1.0499427854160572,1.0507226723805396,1.0532723432139093,1.051921814560427,1.0508607349035544,1.0493894408624842,1.0523810723964504,1.0502274338463735,1.0469227867343631,1.04759182082802,1.0489478654749944,1.0502695419192518,1.0528081329580687,1.0454445164667814,1.0419486342779385,1.0434681337985898,1.0408629838807415,1.037108947458975,1.0427825788003664,1.0422755405301087,1.0409365705801432,1.0426534174979925,1.036959947310471,1.0415222515365665,1.0393447606026638,1.0391692786951532,1.0042214225486912,1.0303992681705512,1.0354814511824746
3.3333333333333335,1.0326029087503368,1.0328949799412783,1.0327701777165241,1.0362787793581647,1.0342554429444637,1.0345158876376372,1.0339494561545068,1.0181300891979324,1.0405470508828845,1.0253880281326848,1.0331637472988149,1.0345209809899414,1.0329051566469698,1.035690799463811,1.0387981255387535,1.0365643724205877,1.047384549317172,1.0384224686825974,1.0388702233280818,1.0414453927345733,1.0441200833507,1.0471618059671237,1.049887133766686,1.0456496089437848,1.0521131749503347,1.012656348269329,1.0415973893936676,1.0401688467580164,1.0388095290166564,1.0231391381305839,1.0394948610973036,1.0409223245638441,1.0471543040269078,1.0579557068720333,1.0552015603901375,1.0548439919802153,1.059998004369664,1.014981323673172,1.045792592380003,1.039368017760095,1.0366243734539382,1.0380602800185443,1.0593610583080213,1.0602239819952612,1.050221680576175,1.0384807445954913,1.0427505556952907,1.0486495359616061,1.0438774569335136,1.0408768093388379,1.0362784190325072,1.0343906471577717,1.0341218426397656,1.035509748229577,1.0352742282320015,1.035333474531721,1.0379816856289292,1.0357099658568416,1.0392821522149116,1.0379931570823588,1.0393632247553302,1.0399090478617774,1.0102441769627,1.0158450865019257,1.0062990113407884,1.050311430695884,1.044270099223086,1.0045480447301063,1.0514901090808422,1.0427547483206312,1.0433195529895514,1.0433875077568917,1.0425159913002338,1.0399745830960496,1.0410300726660808,1.038595246118174,1.0461424947214637,1.0456079570595234,1.048678301384835,1.049313424382367,1.0006151165508053,1.0583705796604883,1.059987680443155,1.0563581324104858,1.0548537930508297,1.05108348283925,1.046970128310717,1.0514218733722138,1.056342690792316,1.0499427854160575,1.0507226723805394,1.0532723432139093,1.051897407403604,1.050824709359336,1.0493350655607425,1.0523357048689967,1.050248469790181,1.0469744096221365,1.04759182082802,1.0489478654749944,1.0503157390195976,1.0528219468018671,1.0454445164667814,1.0419486342779385,1.0434681337985898,1.040970369144474,1.037108947458975,1.0427820494819604,1.0422728510016188,1.0409365705801432,1.0426534174979925,1.036959947310471,1.0415222515365665,1.0393841526059622,1.0392170607342044,1.0042214225486912,1.0304856498471695,1.035469488755549
3.4166666666666665,1.0326029087503368,1.0328690245676302,1.0327540110203617,1.0362787793581647,1.0342568834278638,1.0345158876376375,1.0339387816364016,1.0181300891979324,1.0405470508828842,1.0253880281326848,1.0331437485170807,1.0345209809899414,1.032940216116779,1.0357440484653857,1.0387981255387537,1.0364998593501544,1.0473835777352472,1.0384224686825974,1.0388702233280818,1.0413921586049149,1.044075024220509,1.04714972317985,1.0498949793143526,1.0456496089437848,1.0521131749503347,1.012656348269329,1.0415973893936676,1.0401421561491544,1.0387821201719032,1.0231362007724074,1.0394948610973036,1.0409223245638441,1.0471373511898918,1.0579557068720333,1.0552044694132854,1.0548439919802153,1.0599957594634881,1.0149741469134481,1.0457736988856565,1.0393680177600946,1.0367201475755303,1.0380602800185443,1.0592575406935503,1.0601661748055338,1.0501658438902555,1.0384807445954913,1.0427097659959483,1.048632757563077,1.0438774569335136,1.0409460912950494,1.0362423725160863,1.0343265374455761,1.0341152483244571,1.035509748229577,1.0352742282320015,1.035333474531721,1.0379981177092024,1.0357029138746836,1.0392821522149116,1.0379853518719255,1.0393632247553302,1.0399090478617774,1.010262894688768,1.0158568592275712,1.0062990113407886,1.050311430695884,1.044307495698679,1.0045458609912923,1.0514901090808422,1.0427547483206312,1.0433194259325251,1.0433875077568917,1.0425159913002338,1.0399745830960494,1.0410110752017725,1.0385952461181742,1.0461424947214637,1.0455847058899326,1.0486304404031639,1.049313424382367,1.0006112411664771,1.0583432152744792,1.0599509957494062,1.0563361335487647,1.0548537930508297,1.0511978609022417,1.046970128310717,1.0513390674796488,1.056342690792316,1.0499427854160572,1.0507226723805394,1.0532723432139093,1.0519209532721865,1.0508826955245165,1.0494527062113725,1.0523628082956689,1.0502339268400682,1.0470019768911973,1.04759182082802,1.0489478654749944,1.0502663995977604,1.0528026809780975,1.0454445164667814,1.0419486342779385,1.0434681337985898,1.040901131173003,1.037108947458975,1.0427761939830456,1.042265170842481,1.0409365705801432,1.0426534174979925,1.036959947310471,1.0415222515365665,1.0393517278431799,1.0391799985669399,1.0042214225486912,1.0304595794621547,1.035455973481107
3.5,1.0325339205501807,1.032828562947915,1.0327291866378665,1.0362146943295505,1.0341833233350755,1.0344649370275647,1.0338764861463807,1.018027654164723,1.0404106588761524,1.0252009445882304,1.0331169170336982,1.034476491785257,1.0329774505873854,1.035684063053767,1.0388441648936457,1.036379563007184,1.0473621055815068,1.0384456661354733,1.038885637943277,1.0414532339641125,1.0441445547166726,1.0471736802262877,1.0498039227854827,1.0455542243324742,1.0519668848382344,1.0125340317010045,1.0415760673489258,1.0401385154233984,1.0387897402900983,1.0230836957431846,1.0394933384221634,1.040890237577467,1.047253857603702,1.057952824508328,1.0552486419029155,1.0548969138452784,1.0599998674743483,1.0149281534608967,1.045876762080891,1.0394547431915193,1.0367116472873221,1.038059761056793,1.059085331323472,1.0599998802120856,1.0500082077984636,1.0381199749047594,1.042433957808529,1.0483651292344263,1.0435899975080232,1.040627542567845,1.0359971165354716,1.0340254162896574,1.0338531158029352,1.0352845472112386,1.0350311670012315,1.0351009168378047,1.0377594879867245,1.035475238274915,1.0389792852204796,1.0377324817173372,1.0390669114323146,1.039627099035753,1.0099738037393509,1.015582822802843,1.0060798967302274,1.0500381899461744,1.0440618435578597,1.0043587238503844,1.051318100756817,1.0426273802347334,1.043197165951947,1.043297982180707,1.042392220947323,1.0399029705099867,1.0409825089550269,1.0385967479065226,1.0461026337448067,1.0455694119579426,1.0485697648161045,1.0492721122116162,1.0004729280362215,1.0583713188450226,1.059999925436153,1.0563971095526523,1.0548828934683243,1.0511713075301485,1.0470820334633297,1.0512514241515234,1.0563544771780538,1.0500962023111267,1.0508236272253602,1.0533266316539172,1.0519801769062103,1.050906388139344,1.0494249026136107,1.0523945565201358,1.0501931153728816,1.0469729130737142,1.0476200427611475,1.0489514460074552,1.0503219941405164,1.0528650318803283,1.0454744251987769,1.04198461496999,1.0435129683505926,1.0408575419874764,1.0371930134656178,1.0428508257662312,1.0423490075884623,1.0410404881063466,1.0427217975595349,1.0371182779088943,1.0415017644062148,1.0393014464299364,1.0391221209205395,1.0040220361252863,1.0305301215397653,1.035476801851991
3.5833333333333335,1.0325339205501807,1.0328329454742649,1.0327242908848717,1.0362146943295505,1.0341786209301072,1.0344649370275645,1.0338915282360823,1.018027654164723,1.0404106588761524,1.0252009445882304,1.0331127359914036,1.034476491785257,1.032924095738187,1.035711607404551,1.0388441648936457,1.036467021766927,1.0473592025626803,1.0384456661354733,1.038885637943277,1.0414566011370239,1.044141596078466,1.047163969811032,1.0498143187627396,1.0455542243324742,1.0519668848382344,1.0125340317010045,1.0415760673489258,1.0401656798027212,1.038801080650437,1.023094484626211,1.0394933384221634,1.040890237577467,1.0473166166254233,1.057952824508328,1.0552510326080775,1.0548969138452786,1.0599987463656853,1.014953830352172,1.0458736865955311,1.0394547431915193,1.036762322474317,1.038059761056793,1.059267498386157,1.0601737249161858,1.0501577824958581,1.0381199749047594,1.042450588115479,1.048364022521802,1.0435899975080232,1.0406684227931267,1.0361095191123322,1.034185085285739,1.033937190460249,1.0352845472112386,1.0350311670012315,1.0351009168378047,1.0377765535962613,1.0355264523632557,1.0389792852204796,1.0377630578917634,1.0390669114323146,1.039627099035753,1.009993857971932,1.015597174452813,1.006079896730227,1.0500381899461741,1.0440278156712497,1.004349855452254,1.051318100756817,1.0426273802347334,1.0431976591273193,1.043297982180707,1.042392220947323,1.0399029705099867,1.0409862927498474,1.0385967479065226,1.046102633744807,1.0456246916729133,1.0486525069316202,1.0492721122116162,1.0004764237473638,1.0584640266479322,1.0600598058333908,1.0564144164582827,1.0548828934683243,1.051231477144129,1.0470820334633297,1.0513653337604316,1.0563544771780538,1.0500962023111267,1.0508236272253602,1.0533266316539172,1.051999537220877,1.0509464425607282,1.049527211192071,1.0524874978365903,1.0502814251393917,1.0469951119587642,1.0476200427611475,1.0489514460074552,1.0503291053028336,1.0528667833697694,1.0454744251987769,1.04198461496999,1.0435129683505926,1.0409546181273308,1.0371930134656178,1.0428602608236888,1.0423612239091349,1.0410404881063466,1.0427217975595346,1.0371182779088943,1.0415017644062148,1.039353308865534,1.0391794995257788,1.0040220361252863,1.0305924417910954,1.0354684357446284
3.6666666666666665,1.0325339205501807,1.0328158169165047,1.0327482311027592,1.0362146943295505,1.0341789859376653,1.034464937027565,1.033902132483702,1.018027654164723,1.0404106588761524,1.0252009445882304,1.0331003203820763,1.034476491785257,1.032954438119984,1.0357334732656287,1.0388441648936457,1.036535177680299,1.0473654166975563,1.0384456661354733,1.038885637943277,1.0414528518453339,1.0441667189086938,1.047192337244201,1.0498203373770183,1.0455542243324742,1.0519668848382344,1.0125340317010045,1.0415760673489258,1.0401767047832517,1.0387901703903581,1.023092036279742,1.0394933384221634,1.040890237577467,1.0472364100098241,1.057952824508328,1.055246374827297,1.0548969138452784,1.0599962110313774,1.0149480861672915,1.0458989172531379,1.0394547431915193,1.0368028271060494,1.038059761056793,1.0592855237770407,1.0600195311825817,1.0499649158711917,1.0381199749047594,1.0424205090432606,1.048384658209381,1.0435899975080232,1.0407063770672202,1.03609608074838,1.0342087189288574,1.0339215193599345,1.0352845472112386,1.0350311670012315,1.0351009168378047,1.0378100004209048,1.0355295700819689,1.0389792852204796,1.0377258374176968,1.0390669114323146,1.039627099035753,1.009995695502777,1.0155961755604166,1.006079896730227,1.0500381899461744,1.0440561476201282,1.0043518627009906,1.051318100756817,1.0426273802347334,1.0431977148049565,1.043297982180707,1.042392220947323,1.0399029705099867,1.0410129180058842,1.0385967479065226,1.046102633744807,1.0455985135602692,1.0486643956835444,1.0492721122116162,1.0004761481573645,1.0584931796654518,1.0600736005049884,1.0564331423384845,1.0548828934683243,1.0512793254014061,1.0470820334633295,1.0514536447216871,1.0563544771780538,1.0500962023111267,1.0508236272253602,1.0533266316539174,1.0520300607194755,1.0509793086251764,1.0495791950174738,1.0524943387448715,1.0503136253262964,1.0469597966389854,1.0476200427611475,1.0489514460074552,1.05030062798614,1.0528619005910278,1.0454744251987769,1.04198461496999,1.0435129683505928,1.0410266613034347,1.0371930134656178,1.0428618526112605,1.0423665263151651,1.0410404881063469,1.0427217975595346,1.0371182779088943,1.0415017644062148,1.0393700891631241,1.0392031363496728,1.0040220361252863,1.030455349360511,1.035496035232073
3.75,1.0324847889819415,1.0327393694510463,1.0326671620692427,1.0360913406944705,1.0340601094949013,1.0343554837876154,1.0337903676453521,1.017890450155383,1.040279996476458,1.0250880639392244,1.0329872290056088,1.034374165228841,1.032782140325311,1.0355823596187121,1.0387207942748846,1.0363925458639869,1.0472339523390215,1.0382800634670235,1.0387969608102856,1.0413522975249698,1.044048239513668,1.0470638416756286,1.0497219433037253,1.0454917716677334,1.0518923848301793,1.0123741786696507,1.0414297296239803,1.040031052709362,1.038644667527643,1.0229705031690308,1.0393422656954996,1.0407675849075355,1.0471730399802226,1.0579817382752676,1.0552059398089,1.0548574404645983,1.0599998802995312,1.0149056861699228,1.0458238831865403,1.0393470497786108,1.0366359642929495,1.038025935291802,1.0592563858345865,1.059999866529267,1.0499954522237744,1.0384440155451475,1.0426272633626885,1.0485972692917682,1.0437782801936344,1.0408188925549986,1.036198014085205,1.034276293103742,1.0339745736298205,1.0354134456659612,1.0351854105828575,1.035240817359822,1.037932373930828,1.0356325705706104,1.0391527975751635,1.0378725662082986,1.0392135440213268,1.0397617068986704,1.01011208933641,1.015704905193291,1.00615548738874,1.0501823455508994,1.0441544499077164,1.0043910523317214,1.0513384799658372,1.042690262016142,1.0432482143643647,1.0432735158501563,1.0424463296723558,1.0399178071013166,1.041005123514894,1.0385366642303706,1.046087680671193,1.045566052454951,1.0486022105658221,1.0491797939321088,1.000461043340821,1.0584030296438602,1.0599999275751082,1.0563606735983258,1.0548157296732996,1.0510692853974375,1.0468817333181244,1.051280264093064,1.0561750779790853,1.0497739156865615,1.0505695451626758,1.0531483983195644,1.0518406060195842,1.0507860527208743,1.049345338860181,1.0523453378902687,1.0501772495350956,1.0467835721571577,1.0474628723310193,1.0488238545381041,1.0501604518952556,1.0526949749455632,1.0453338808646104,1.0418606541507414,1.0434214798114998,1.040881405174524,1.037035082528975,1.0427284908153605,1.0422187063067194,1.0408541199535009,1.0425475027671895,1.0368738434792144,1.0413670241813855,1.039223109275777,1.039052060659469,1.0040523989032346,1.0302415277123274,1.0354665764113615
3.8333333333333335,1.0324847889819415,1.032721546181466,1.0326229339084967,1.0360913406944705,1.0340643498820312,1.0343554837876154,1.033785072038125,1.017890450155383,1.040279996476458,1.0250880639392244,1.0329684138350512,1.034374165228841,1.0327673784724685,1.0355344128083384,1.0387207942748844,1.0363633992266224,1.0472354194449522,1.0382800634670235,1.0387969608102856,1.0412656980220596,1.0439318199790544,1.0469762717278124,1.0496927623464614,1.0454917716677334,1.0518923848301793,1.0123741786696507,1.0414297296239803,1.0399943407235737,1.03862287677247,1.0229599728638392,1.0393422656954996,1.0407675849075355,1.0470781166904501,1.0579817382752676,1.0551969709685627,1.0548574404645983,1.0599963218210218,1.0148782003699897,1.0457715936870167,1.0393470497786108,1.0365475054377002,1.038025935291802,1.05924957079344,1.0600791310466735,1.0501555339571933,1.0384440155451475,1.0425867477407638,1.0485572001184784,1.0437782801936342,1.0407336611985016,1.036083150379995,1.0341436201436223,1.033867467649643,1.0354134456659612,1.0351854105828575,1.035240817359822,1.0378606870681923,1.0355662125527927,1.0391527975751633,1.037827983591053,1.0392135440213268,1.0397617068986704,1.0100846930003575,1.0156843013775803,1.00615548738874,1.0501823455508994,1.0441511928517213,1.0044023886893092,1.0513384799658372,1.042690262016142,1.0432475609127287,1.0432735158501563,1.0424463296723558,1.0399178071013166,1.0409376461029953,1.0385366642303706,1.046087680671193,1.0455089220574048,1.048545801118518,1.0491797939321088,1.0004615975076097,1.0582506135093477,1.059877508780547,1.0562938119344618,1.0548157296732996,1.050963976530082,1.0468817333181244,1.0512401998362098,1.0561750779790853,1.0497739156865615,1.0505695451626758,1.0531483983195644,1.051759392971625,1.0506786670296633,1.0491439952993156,1.0521788989678467,1.0500774277163443,1.0467126708484362,1.0474628723310193,1.0488238545381041,1.0501209200132064,1.0526728894692987,1.0453338808646104,1.041860654150741,1.0434214798114998,1.040846883121494,1.0370350825289751,1.04272382698481,1.0422084700202328,1.040854119953501,1.0425475027671895,1.0368738434792144,1.0413670241813855,1.0391929182889779,1.0390215197851698,1.0040523989032346,1.030398977568662,1.0354003208491502
3.9166666666666665,1.0324847889819417,1.03272149705347,1.0326176388242707,1.0360913406944705,1.0340664140536662,1.0343554837876154,1.0337769928729403,1.017890450155383,1.0402799964764582,1.0250880639392244,1.0329695650248505,1.034374165228841,1.0327736793395823,1.0355496176254806,1.0387207942748844,1.0363149176994146,1.0472384136534365,1.0382800634670235,1.0387969608102856,1.0412594377144133,1.0439213468084056,1.0469701446802937,1.0496920995105048,1.0454917716677334,1.0518923848301793,1.0123741786696507,1.0414297296239803,1.0399811058267452,1.0386183184081186,1.0229554676285337,1.0393422656954996,1.0407675849075355,1.0470870732255881,1.0579817382752676,1.0552001651202532,1.0548574404645983,1.0599976900474513,1.0148663069063983,1.0457656048770332,1.0393470497786106,1.036574371444955,1.038025935291802,1.0591127472735602,1.059895911491937,1.04994406308121,1.0384440155451475,1.0425827861145212,1.048550262126099,1.0437782801936342,1.0407518679574088,1.036058538561549,1.0340951746083349,1.0338645029791245,1.0354134456659612,1.0351854105828575,1.035240817359822,1.037863017166662,1.0355534624097456,1.0391527975751633,1.0378313475569103,1.0392135440213268,1.0397617068986704,1.01008575180247,1.015685246521832,1.00615548738874,1.0501823455508994,1.044155501466989,1.0044041885300214,1.0513384799658372,1.042690262016142,1.0432472585225985,1.0432735158501563,1.0424463296723558,1.0399178071013166,1.0409216455718246,1.0385366642303706,1.046087680671193,1.045500657841011,1.0485163884063715,1.0491797939321088,1.0004571734938001,1.0582373529071212,1.0598747542662053,1.0562900789759215,1.0548157296732996,1.050996482768772,1.0468817333181244,1.0511776762651972,1.0561750779790853,1.0497739156865615,1.0505695451626758,1.0531483983195644,1.0517678523365395,1.050697466947128,1.0491825579842569,1.0521956805478128,1.0500632036028277,1.0467369712227763,1.0474628723310193,1.048823854538104,1.050121610518253,1.0526725841307916,1.0453338808646104,1.0418606541507411,1.0434214798114998,1.0407932835649496,1.037035082528975,1.0427152693907185,1.0421995872873837,1.0408541199535009,1.0425475027671895,1.0368738434792144,1.0413670241813855,1.0391714985269167,1.0389961209591025,1.0040523989032346,1.0302616041332542,1.0353780691155348
4.0,1.0326809843615248,1.0330120429548832,1.032851948029046,1.0364352935984273,1.0344174406559155,1.0346646841748328,1.0340801311130965,1.0183152329898288,1.0407681687556114,1.0256590405316066,1.0333146966633653,1.0346582634210657,1.0330739514696297,1.0357659719588743,1.0388646502529435,1.0366000791040564,1.0474723035310955,1.0384987434412163,1.0389000537420514,1.041487274910293,1.0441669722890363,1.0472510841674572,1.050022447156581,1.0457875368199423,1.052328009730399,1.0128634651008308,1.0417202702537738,1.0402537864759671,1.0389152483419621,1.0232482510043948,1.0396066897902507,1.0410154257340773,1.0472271027324382,1.0579499098645626,1.055141580726727,1.0548010036086595,1.0599998850128975,1.0150230760913987,1.0457304293641985,1.0393160591055923,1.0365107755104421,1.0380770406337898,1.0591589650464974,1.059999861495044,1.0501253826009647,1.0386827413715436,1.0429324545693204,1.048817316738962,1.0440665152599717,1.0409733114704907,1.036337108366201,1.034348529536943,1.0340190833104597,1.0356187170778441,1.035365528762052,1.0354412402703888,1.0380625583153016,1.0357994212143327,1.0393558110135952,1.0381429559360904,1.0395031928469596,1.040030960828748,1.0103292450180401,1.0159555731880747,1.0064288968955775,1.0504750487962167,1.0444384994349578,1.0046739473143458,1.0516041814341177,1.0428720916589815,1.0434357443111224,1.0435131681627636,1.042629063166435,1.0400884499098162,1.0410813387203524,1.0386442176166337,1.0461194315858326,1.045589552174751,1.0486340528587406,1.0493522256980445,1.0007016323788183,1.0583375767945635,1.0599999285464383,1.056423098955237,1.054967450268948,1.0511095616608046,1.0470977736370781,1.0515006593072187,1.0565877506573242,1.0501708334236808,1.0509361451772625,1.0534951284948846,1.0520323330955468,1.0509085789617023,1.0493318834870349,1.0523594046582152,1.0502409661751673,1.0468367234795581,1.0476826790807607,1.0490631731797642,1.0504789023281105,1.0530200818231483,1.0455565873271575,1.0420018710790389,1.0435261833500684,1.0409230104188196,1.0370645401831131,1.0428751059634123,1.042381953594515,1.0411149782869167,1.0428266440940823,1.037132004852946,1.0416139450992932,1.0394566047729588,1.0392841447083077,1.0043472310207167,1.0305261774396786,1.035499800517489
4.083333333333333,1.0326809843615246,1.0330402347896712,1.0328430658152694,1.0364352935984273,1.0344234947480964,1.0346646841748328,1.034060364575604,1.0183152329898284,1.040768168755611,1.0256590405316066,1.03334029966466,1.0346582634210657,1.0330557090197243,1.0357361814388517,1.0388646502529435,1.0364864894224672,1.0474692875571745,1.0384987434412163,1.0389000537420514,1.0415128927111044,1.0441621854697047,1.0472271594726983,1.0500040676678364,1.0457875368199423,1.0523280097303993,1.0128634651008308,1.0417202702537738,1.0402751997562205,1.0389433974084723,1.0232299306154795,1.0396066897902505,1.0410154257340773,1.047095448290977,1.0579499098645626,1.055127267492237,1.0548010036086595,1.0600002352338904,1.0149806616752166,1.0457193125652031,1.0393160591055923,1.0364559762858796,1.0380770406337898,1.0589280125054812,1.0597834702711684,1.0500023530161533,1.0386827413715436,1.0429631337678114,1.048809150227492,1.0440665152599717,1.0409267836964236,1.03611576479832,1.0340623042214867,1.0338117072582258,1.0356187170778441,1.035365528762052,1.0354412402703888,1.0380347850116503,1.0356620081204002,1.0393558110135954,1.0380808015976168,1.0395031928469596,1.040030960828748,1.0103073909404843,1.0159367986698156,1.0064288968955775,1.0504750487962167,1.044408423805194,1.0046872379859613,1.0516041814341177,1.0428720916589815,1.0434352851355326,1.0435131681627636,1.042629063166435,1.0400884499098162,1.0410575566811353,1.0386442176166335,1.0461194315858326,1.0454927785633998,1.048509073293499,1.0493522256980445,1.000697832393875,1.0582991668078205,1.0599984950468915,1.0564178794614598,1.0549674502689477,1.0510445887227184,1.0470977736370781,1.05135426515256,1.0565877506573242,1.0501708334236808,1.0509361451772625,1.0534951284948846,1.0519814775500296,1.050822957300058,1.049184714508246,1.0522297640840554,1.0501231745415096,1.046715566148412,1.0476826790807607,1.0490631731797642,1.050529444660758,1.0530349368778904,1.0455565873271575,1.0420018710790393,1.0435261833500684,1.0407980185188956,1.0370645401831131,1.0428785505200735,1.042386453150648,1.0411149782869167,1.0428266440940823,1.037132004852946,1.0416139450992932,1.039381827969461,1.0392033797212599,1.0043472310207167,1.0305265282639575,1.0354869881553235
